## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2020-05-29T17:22:27.831Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Data Archive, http://www.oceannetworks.ca, Temperature data from 1-12 Jan 2015, University of Victoria, Canada, Downloaded on 29 May 2020"  / Citation Title
#METADATF:  BarkleyCanyon_BarkleyCanyonMid-East_ConductivityTemperatureDepth_Temperature_20150101T000036Z_20150112T233836Z-NaN_clean_CSV_META.pdf  / Metadata file name
#SEARCHID:  13864581                             / DMAS Search ID from Oceans2.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleyCanyon-BarkleyCanyonMid-East  / Station Name 
#STNCODE:   BACME                                / Station Code 
#LATITUDE:     48.314913                         / Latitude North
#LONGITUDE:  -126.058465                         / Longitude East
#DEPTH:       896.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2015-01-01T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE16plus V2 6813"   / Device Name of Device 1
#DEVCODE1:  SBECTD16p6813                        / Device Code of Device 1
#DEVID1:    10601                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DATEFROM:  2015-01-01T00:00:36.056Z             / Data Start Time
#DATETO:    2015-01-12T23:38:36.031Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2011-04-26T21:29:51.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: "No resampling"                      / Resample Period (s)
#RESAMPTYP: "No resampling"                      / Resample Type
#RESAMPMIN: "No resampling"  / Minimum percent valid data per resample
#RESAMPDCR: "No resampling"                      / Resample Description
#TOTSAMPLE: 17240                                / Samples in File
#TOTSMPEXP: 17258                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag"  
## END HEADER
2015-01-06T04:38:36.058Z, 3.8432, 1
2015-01-06T04:39:36.032Z, 3.8427, 1
2015-01-06T04:40:36.056Z, 3.8424, 1
2015-01-06T04:41:36.030Z, 3.8462, 1
2015-01-06T04:42:36.057Z, 3.8503, 1
2015-01-06T04:43:36.030Z, 3.8434, 1
2015-01-06T04:44:36.030Z, 3.8432, 1
2015-01-06T04:45:36.057Z, 3.8417, 1
2015-01-06T04:46:36.058Z, 3.8493, 1
2015-01-06T04:47:36.031Z, 3.8469, 1
2015-01-06T04:48:36.058Z, 3.8509, 1
2015-01-06T04:49:36.032Z, 3.8504, 1
2015-01-06T04:50:36.031Z, 3.8527, 1
2015-01-06T04:51:36.031Z, 3.8484, 1
2015-01-06T04:52:36.031Z, 3.8484, 1
2015-01-06T04:53:36.030Z, 3.8485, 1
2015-01-06T04:54:36.031Z, 3.8468, 1
2015-01-06T04:55:36.031Z, 3.8486, 1
2015-01-06T04:56:36.030Z, 3.8469, 1
2015-01-06T04:57:36.031Z, 3.8464, 1
2015-01-06T04:58:36.031Z, 3.8579, 1
2015-01-06T04:59:36.030Z, 3.8592, 1
2015-01-06T05:00:36.030Z, 3.8531, 1
2015-01-06T05:01:36.030Z, 3.8586, 1
2015-01-06T05:02:36.030Z, 3.8595, 1
2015-01-06T05:03:36.031Z, 3.8591, 1
2015-01-06T05:04:36.031Z, 3.859, 1
2015-01-06T05:05:36.031Z, 3.8586, 1
2015-01-06T05:06:36.030Z, 3.8593, 1
2015-01-06T05:07:36.030Z, 3.8585, 1
2015-01-06T05:08:36.029Z, 3.8643, 1
2015-01-06T05:09:36.029Z, 3.8627, 1
2015-01-06T05:10:36.031Z, 3.8594, 1
2015-01-06T05:11:36.031Z, 3.8604, 1
2015-01-06T05:12:36.031Z, 3.8608, 1
2015-01-06T05:13:36.030Z, 3.86, 1
2015-01-06T05:14:36.030Z, 3.8593, 1
2015-01-06T05:15:36.030Z, 3.8593, 1
2015-01-06T05:16:36.031Z, 3.8592, 1
2015-01-06T05:17:36.059Z, 3.8587, 1
2015-01-06T05:18:36.031Z, 3.8591, 1
2015-01-06T05:19:36.030Z, 3.8615, 1
2015-01-06T05:20:36.031Z, 3.8662, 1
2015-01-06T05:21:36.031Z, 3.8627, 1
2015-01-06T05:22:36.030Z, 3.8606, 1
2015-01-06T05:23:36.031Z, 3.8616, 1
2015-01-06T05:24:36.029Z, 3.8599, 1
2015-01-06T05:25:36.030Z, 3.8611, 1
2015-01-06T05:26:36.031Z, 3.8643, 1
2015-01-06T05:27:36.032Z, 3.8608, 1
2015-01-06T05:28:36.030Z, 3.8635, 1
2015-01-06T05:29:36.031Z, 3.8605, 1
2015-01-06T05:30:36.031Z, 3.8611, 1
2015-01-06T05:31:36.030Z, 3.8664, 1
2015-01-06T05:32:36.030Z, 3.8653, 1
2015-01-06T05:33:36.030Z, 3.8675, 1
2015-01-06T05:34:36.030Z, 3.8654, 1
2015-01-06T05:35:36.031Z, 3.8505, 1
2015-01-06T05:36:36.030Z, 3.8507, 1
2015-01-06T05:37:36.031Z, 3.8469, 1
2015-01-06T05:38:36.031Z, 3.8519, 1
2015-01-06T05:39:36.030Z, 3.8497, 1
2015-01-06T05:40:36.031Z, 3.8492, 1
2015-01-06T05:41:36.031Z, 3.8486, 1
2015-01-06T05:42:36.031Z, 3.8498, 1
2015-01-06T05:43:36.031Z, 3.848, 1
2015-01-06T05:44:36.056Z, 3.8519, 1
2015-01-06T05:45:36.030Z, 3.8501, 1
2015-01-06T05:46:36.030Z, 3.8522, 1
2015-01-06T05:47:36.030Z, 3.8519, 1
2015-01-06T05:48:36.030Z, 3.852, 1
2015-01-06T05:49:36.031Z, 3.852, 1
2015-01-06T05:50:36.031Z, 3.854, 1
2015-01-06T05:51:36.031Z, 3.8525, 1
2015-01-06T05:52:36.031Z, 3.8522, 1
2015-01-06T05:53:36.031Z, 3.853, 1
2015-01-06T05:54:36.031Z, 3.8557, 1
2015-01-06T05:55:36.031Z, 3.855, 1
2015-01-06T05:56:36.030Z, 3.8559, 1
2015-01-06T05:57:36.030Z, 3.8529, 1
2015-01-06T05:58:36.058Z, 3.8536, 1
2015-01-06T05:59:36.030Z, 3.8543, 1
2015-01-06T06:00:36.030Z, 3.8534, 1
2015-01-06T06:01:36.030Z, 3.8533, 1
2015-01-06T06:02:36.030Z, 3.8531, 1
2015-01-06T06:03:36.030Z, 3.8519, 1
2015-01-06T06:04:36.030Z, 3.8539, 1
2015-01-06T06:05:36.031Z, 3.8541, 1
2015-01-06T06:06:36.031Z, 3.8539, 1
2015-01-06T06:07:36.031Z, 3.8543, 1
2015-01-06T06:08:36.031Z, 3.8575, 1
2015-01-06T06:09:36.029Z, 3.8648, 1
2015-01-06T06:10:36.057Z, 3.8601, 1
2015-01-06T06:11:36.030Z, 3.8566, 1
2015-01-06T06:12:36.030Z, 3.8578, 1
2015-01-06T06:13:36.030Z, 3.8574, 1
2015-01-06T06:14:36.031Z, 3.8579, 1
2015-01-06T06:15:36.029Z, 3.8596, 1
2015-01-06T06:16:36.057Z, 3.8588, 1
2015-01-06T06:17:36.030Z, 3.8605, 1
2015-01-06T06:18:36.031Z, 3.8565, 1
2015-01-06T06:19:36.030Z, 3.8622, 1
2015-01-06T06:20:36.030Z, 3.8669, 1
2015-01-06T06:21:36.057Z, 3.8667, 1
2015-01-06T06:22:36.030Z, 3.8674, 1
2015-01-06T06:23:36.056Z, 3.8612, 1
2015-01-06T06:24:36.030Z, 3.8608, 1
2015-01-06T06:25:36.030Z, 3.8595, 1
2015-01-06T06:26:36.030Z, 3.8595, 1
2015-01-06T06:27:36.030Z, 3.86, 1
2015-01-06T06:28:36.030Z, 3.8635, 1
2015-01-06T06:29:36.030Z, 3.8647, 1
2015-01-06T06:30:36.030Z, 3.8616, 1
2015-01-06T06:31:36.030Z, 3.8616, 1
2015-01-06T06:32:36.030Z, 3.8633, 1
2015-01-06T06:33:36.031Z, 3.8575, 1
2015-01-06T06:34:36.031Z, 3.8514, 1
2015-01-06T06:35:36.030Z, 3.8542, 1
2015-01-06T06:36:36.030Z, 3.8495, 1
2015-01-06T06:37:36.031Z, 3.8492, 1
2015-01-06T06:38:36.031Z, 3.8492, 1
2015-01-06T06:39:36.030Z, 3.8479, 1
2015-01-06T06:40:36.057Z, 3.8494, 1
2015-01-06T06:41:36.030Z, 3.8492, 1
2015-01-06T06:42:36.031Z, 3.8474, 1
2015-01-06T06:43:36.031Z, 3.8481, 1
2015-01-06T06:44:36.030Z, 3.8492, 1
2015-01-06T06:45:36.031Z, 3.8483, 1
2015-01-06T06:46:36.058Z, 3.8471, 1
2015-01-06T06:47:36.058Z, 3.8513, 1
2015-01-06T06:48:36.057Z, 3.845, 1
2015-01-06T06:49:36.030Z, 3.8432, 1
2015-01-06T06:50:36.030Z, 3.841, 1
2015-01-06T06:51:36.030Z, 3.8463, 1
2015-01-06T06:52:36.031Z, 3.8507, 1
2015-01-06T06:53:36.031Z, 3.8472, 1
2015-01-06T06:54:36.058Z, 3.8488, 1
2015-01-06T06:55:36.031Z, 3.8503, 1
2015-01-06T06:56:36.031Z, 3.8471, 1
2015-01-06T06:57:36.031Z, 3.8482, 1
2015-01-06T06:58:36.058Z, 3.8537, 1
2015-01-06T06:59:36.030Z, 3.8547, 1
2015-01-06T07:00:36.031Z, 3.8548, 1
2015-01-06T07:01:36.030Z, 3.8551, 1
2015-01-06T07:02:36.057Z, 3.8556, 1
2015-01-06T07:03:36.031Z, 3.8558, 1
2015-01-06T07:04:36.030Z, 3.8569, 1
2015-01-06T07:05:36.030Z, 3.8578, 1
2015-01-06T07:06:36.031Z, 3.8585, 1
2015-01-06T07:07:36.031Z, 3.8586, 1
2015-01-06T07:08:36.031Z, 3.8596, 1
2015-01-06T07:09:36.031Z, 3.8594, 1
2015-01-06T07:10:36.032Z, 3.8593, 1
2015-01-06T07:11:36.031Z, 3.8593, 1
2015-01-06T07:12:36.031Z, 3.8602, 1
2015-01-06T07:13:36.056Z, 3.8607, 1
2015-01-06T07:14:36.030Z, 3.8607, 1
2015-01-06T07:15:36.030Z, 3.8602, 1
2015-01-06T07:16:36.031Z, 3.8627, 1
2015-01-06T07:17:36.030Z, 3.8625, 1
2015-01-06T07:18:36.030Z, 3.8609, 1
2015-01-06T07:19:36.030Z, 3.8632, 1
2015-01-06T07:20:36.031Z, 3.8653, 1
2015-01-06T07:21:36.058Z, 3.8654, 1
2015-01-06T07:22:36.031Z, 3.8651, 1
2015-01-06T07:23:36.030Z, 3.8638, 1
2015-01-06T07:24:36.031Z, 3.8643, 1
2015-01-06T07:25:36.031Z, 3.8625, 1
2015-01-06T07:26:36.030Z, 3.8622, 1
2015-01-06T07:27:36.030Z, 3.8621, 1
2015-01-06T07:28:36.030Z, 3.8624, 1
2015-01-06T07:29:36.030Z, 3.8612, 1
2015-01-06T07:30:36.032Z, 3.862, 1
2015-01-06T07:31:36.030Z, 3.8625, 1
2015-01-06T07:32:36.030Z, 3.8626, 1
2015-01-06T07:33:36.030Z, 3.8622, 1
2015-01-06T07:34:36.031Z, 3.8642, 1
2015-01-06T07:35:36.030Z, 3.8642, 1
2015-01-06T07:36:36.030Z, 3.8647, 1
2015-01-06T07:37:36.031Z, 3.8637, 1
2015-01-06T07:38:36.029Z, 3.8639, 1
2015-01-06T07:39:36.030Z, 3.8652, 1
2015-01-06T07:40:36.030Z, 3.866, 1
2015-01-06T07:41:36.057Z, 3.8658, 1
2015-01-06T07:42:36.030Z, 3.8661, 1
2015-01-06T07:43:36.031Z, 3.8672, 1
2015-01-06T07:44:36.030Z, 3.8673, 1
2015-01-06T07:45:36.030Z, 3.8672, 1
2015-01-06T07:46:36.030Z, 3.8708, 1
2015-01-06T07:47:36.030Z, 3.8727, 1
2015-01-06T07:48:36.030Z, 3.8709, 1
2015-01-06T07:49:36.030Z, 3.8666, 1
2015-01-06T07:50:36.031Z, 3.867, 1
2015-01-06T07:51:36.029Z, 3.8717, 1
2015-01-06T07:52:36.030Z, 3.8694, 1
2015-01-06T07:53:36.030Z, 3.8683, 1
2015-01-06T07:54:36.030Z, 3.8698, 1
2015-01-06T07:55:36.030Z, 3.8708, 1
2015-01-06T07:56:36.030Z, 3.871, 1
2015-01-06T07:57:36.030Z, 3.8695, 1
2015-01-06T07:58:36.030Z, 3.8695, 1
2015-01-06T07:59:36.030Z, 3.8747, 1
2015-01-06T08:00:36.030Z, 3.87, 1
2015-01-06T08:01:36.029Z, 3.8674, 1
2015-01-06T08:02:36.029Z, 3.87, 1
2015-01-06T08:03:36.030Z, 3.8668, 1
2015-01-06T08:04:36.030Z, 3.8668, 1
2015-01-06T08:05:36.030Z, 3.866, 1
2015-01-06T08:06:36.030Z, 3.8672, 1
2015-01-06T08:07:36.029Z, 3.8669, 1
2015-01-06T08:08:36.030Z, 3.8669, 1
2015-01-06T08:09:36.030Z, 3.8658, 1
2015-01-06T08:10:36.030Z, 3.8672, 1
2015-01-06T08:11:36.029Z, 3.8667, 1
2015-01-06T08:12:36.029Z, 3.8674, 1
2015-01-06T08:13:36.030Z, 3.8694, 1
2015-01-06T08:14:36.029Z, 3.866, 1
2015-01-06T08:15:36.030Z, 3.8676, 1
2015-01-06T08:16:36.029Z, 3.8694, 1
2015-01-06T08:17:36.029Z, 3.8662, 1
2015-01-06T08:18:36.029Z, 3.8654, 1
2015-01-06T08:19:36.029Z, 3.865, 1
2015-01-06T08:20:36.029Z, 3.8654, 1
2015-01-06T08:21:36.029Z, 3.8646, 1
2015-01-06T08:22:36.030Z, 3.8645, 1
2015-01-06T08:23:36.029Z, 3.8629, 1
2015-01-06T08:24:36.030Z, 3.8642, 1
2015-01-06T08:25:36.030Z, 3.8652, 1
2015-01-06T08:26:36.030Z, 3.8647, 1
2015-01-06T08:27:36.030Z, 3.8648, 1
2015-01-06T08:28:36.030Z, 3.8672, 1
2015-01-06T08:29:36.030Z, 3.8664, 1
2015-01-06T08:30:36.030Z, 3.8646, 1
2015-01-06T08:31:36.030Z, 3.8645, 1
2015-01-06T08:32:36.029Z, 3.8648, 1
2015-01-06T08:33:36.030Z, 3.8621, 1
2015-01-06T08:34:36.029Z, 3.8596, 1
2015-01-06T08:35:36.029Z, 3.8594, 1
2015-01-06T08:36:36.030Z, 3.8585, 1
2015-01-06T08:37:36.029Z, 3.856, 1
2015-01-06T08:38:36.030Z, 3.8561, 1
2015-01-06T08:39:36.030Z, 3.8567, 1
2015-01-06T08:40:36.030Z, 3.8562, 1
2015-01-06T08:41:36.030Z, 3.8564, 1
2015-01-06T08:42:36.057Z, 3.8542, 1
2015-01-06T08:43:36.030Z, 3.854, 1
2015-01-06T08:44:36.029Z, 3.8523, 1
2015-01-06T08:45:36.029Z, 3.8517, 1
2015-01-06T08:46:36.030Z, 3.8518, 1
2015-01-06T08:47:36.030Z, 3.8517, 1
2015-01-06T08:48:36.030Z, 3.8517, 1
2015-01-06T08:49:36.030Z, 3.8528, 1
2015-01-06T08:50:36.030Z, 3.8574, 1
2015-01-06T08:51:36.030Z, 3.856, 1
2015-01-06T08:52:36.031Z, 3.8524, 1
2015-01-06T08:53:36.029Z, 3.8559, 1
2015-01-06T08:54:36.030Z, 3.8527, 1
2015-01-06T08:55:36.030Z, 3.8559, 1
2015-01-06T08:56:36.029Z, 3.8597, 1
2015-01-06T08:57:36.030Z, 3.8584, 1
2015-01-06T08:58:36.030Z, 3.8672, 1
2015-01-06T08:59:36.029Z, 3.8619, 1
2015-01-06T09:00:36.030Z, 3.8639, 1
2015-01-06T09:01:36.029Z, 3.8665, 1
2015-01-06T09:02:36.030Z, 3.8672, 1
2015-01-06T09:03:36.030Z, 3.865, 1
2015-01-06T09:04:36.057Z, 3.8682, 1
2015-01-06T09:05:36.030Z, 3.8632, 1
2015-01-06T09:06:36.030Z, 3.8639, 1
2015-01-06T09:07:36.030Z, 3.8644, 1
2015-01-06T09:08:36.030Z, 3.8642, 1
2015-01-06T09:09:36.030Z, 3.8663, 1
2015-01-06T09:10:36.029Z, 3.8664, 1
2015-01-06T09:11:36.029Z, 3.8684, 1
2015-01-06T09:12:36.029Z, 3.8677, 1
2015-01-06T09:13:36.030Z, 3.8687, 1
2015-01-06T09:14:36.030Z, 3.8683, 1
2015-01-06T09:15:36.030Z, 3.8693, 1
2015-01-06T09:16:36.057Z, 3.8687, 1
2015-01-06T09:17:36.030Z, 3.8643, 1
2015-01-06T09:18:36.057Z, 3.8287, 1
2015-01-06T09:19:36.030Z, 3.8018, 1
2015-01-06T09:20:36.029Z, 3.7979, 1
2015-01-06T09:21:36.030Z, 3.7953, 1
2015-01-06T09:22:36.029Z, 3.7955, 1
2015-01-06T09:23:36.029Z, 3.7925, 1
2015-01-06T09:24:36.029Z, 3.7929, 1
2015-01-06T09:25:36.030Z, 3.7919, 1
2015-01-06T09:26:36.030Z, 3.7916, 1
2015-01-06T09:27:36.057Z, 3.7945, 1
2015-01-06T09:28:36.030Z, 3.7944, 1
2015-01-06T09:29:36.030Z, 3.7918, 1
2015-01-06T09:30:36.057Z, 3.7913, 1
2015-01-06T09:31:36.057Z, 3.7888, 1
2015-01-06T09:32:36.031Z, 3.7904, 1
2015-01-06T09:33:36.030Z, 3.791, 1
2015-01-06T09:34:36.030Z, 3.7902, 1
2015-01-06T09:35:36.057Z, 3.7913, 1
2015-01-06T09:36:36.057Z, 3.7918, 1
2015-01-06T09:37:36.057Z, 3.7914, 1
2015-01-06T09:38:36.057Z, 3.7912, 1
2015-01-06T09:39:36.030Z, 3.7898, 1
2015-01-06T09:40:36.030Z, 3.792, 1
2015-01-06T09:41:36.057Z, 3.7918, 1
2015-01-06T09:42:36.031Z, 3.7949, 1
2015-01-06T09:43:36.030Z, 3.8008, 1
2015-01-06T09:44:36.057Z, 3.8, 1
2015-01-06T09:45:36.031Z, 3.7987, 1
2015-01-06T09:46:36.057Z, 3.7999, 1
2015-01-06T09:47:36.057Z, 3.804, 1
2015-01-06T09:48:36.057Z, 3.8028, 1
2015-01-06T09:49:36.030Z, 3.8059, 1
2015-01-06T09:50:36.029Z, 3.8132, 1
2015-01-06T09:51:36.057Z, 3.8106, 1
2015-01-06T09:52:36.057Z, 3.8158, 1
2015-01-06T09:53:36.057Z, 3.8143, 1
2015-01-06T09:54:36.030Z, 3.8161, 1
2015-01-06T09:55:36.056Z, 3.8209, 1
2015-01-06T09:56:36.058Z, 3.8247, 1
2015-01-06T09:57:36.031Z, 3.8274, 1
2015-01-06T09:58:36.047Z, 3.828, 1
2015-01-06T09:59:36.058Z, 3.8289, 1
2015-01-06T10:00:36.029Z, 3.8303, 1
2015-01-06T10:01:36.029Z, 3.8356, 1
2015-01-06T10:02:36.030Z, 3.8302, 1
2015-01-06T10:03:36.057Z, 3.8287, 1
2015-01-06T10:04:36.030Z, 3.8263, 1
2015-01-06T10:05:36.031Z, 3.823, 1
2015-01-06T10:06:36.030Z, 3.8225, 1
2015-01-06T10:07:36.030Z, 3.8239, 1
2015-01-06T10:08:36.030Z, 3.8225, 1
2015-01-06T10:09:36.058Z, 3.8217, 1
2015-01-06T10:10:36.031Z, 3.8201, 1
2015-01-06T10:11:36.030Z, 3.8207, 1
2015-01-06T10:12:36.030Z, 3.8222, 1
2015-01-06T10:13:36.030Z, 3.8225, 1
2015-01-06T10:14:36.030Z, 3.8249, 1
2015-01-06T10:15:36.030Z, 3.8258, 1
2015-01-06T10:16:36.057Z, 3.8262, 1
2015-01-06T10:17:36.057Z, 3.8242, 1
2015-01-06T10:18:36.030Z, 3.8235, 1
2015-01-06T10:19:36.058Z, 3.8249, 1
2015-01-06T10:20:36.031Z, 3.8217, 1
2015-01-06T10:21:36.030Z, 3.8213, 1
2015-01-06T10:22:36.030Z, 3.8203, 1
2015-01-06T10:23:36.030Z, 3.8208, 1
2015-01-06T10:24:36.030Z, 3.8195, 1
2015-01-06T10:25:36.030Z, 3.8185, 1
2015-01-06T10:26:36.030Z, 3.8197, 1
2015-01-06T10:27:36.030Z, 3.8168, 1
2015-01-06T10:28:36.030Z, 3.8194, 1
2015-01-06T10:29:36.058Z, 3.8206, 1
2015-01-06T10:30:36.057Z, 3.82, 1
2015-01-06T10:31:36.057Z, 3.8266, 1
2015-01-06T10:32:36.057Z, 3.8136, 1
2015-01-06T10:33:36.030Z, 3.808, 1
2015-01-06T10:34:36.057Z, 3.8059, 1
2015-01-06T10:35:36.056Z, 3.8035, 1
2015-01-06T10:36:36.031Z, 3.8035, 1
2015-01-06T10:37:36.056Z, 3.8029, 1
2015-01-06T10:38:36.030Z, 3.8043, 1
2015-01-06T10:39:36.031Z, 3.8038, 1
2015-01-06T10:40:36.030Z, 3.8082, 1
2015-01-06T10:41:36.058Z, 3.8076, 1
2015-01-06T10:42:36.031Z, 3.812, 1
2015-01-06T10:43:36.057Z, 3.8198, 1
2015-01-06T10:44:36.030Z, 3.8202, 1
2015-01-06T10:45:36.030Z, 3.8185, 1
2015-01-06T10:46:36.030Z, 3.8202, 1
2015-01-06T10:47:36.058Z, 3.8191, 1
2015-01-06T10:48:36.058Z, 3.8201, 1
2015-01-06T10:49:36.031Z, 3.8228, 1
2015-01-06T10:50:36.057Z, 3.8241, 1
2015-01-06T10:51:36.030Z, 3.8253, 1
2015-01-06T10:52:36.030Z, 3.8248, 1
2015-01-06T10:53:36.057Z, 3.826, 1
2015-01-06T10:54:36.058Z, 3.8268, 1
2015-01-06T10:55:36.030Z, 3.8266, 1
2015-01-06T10:56:36.030Z, 3.8268, 1
2015-01-06T10:57:36.058Z, 3.8269, 1
2015-01-06T10:58:36.030Z, 3.8283, 1
2015-01-06T10:59:36.031Z, 3.8276, 1
2015-01-06T11:00:36.031Z, 3.8301, 1
2015-01-06T11:01:36.030Z, 3.8295, 1
2015-01-06T11:02:36.057Z, 3.83, 1
2015-01-06T11:03:36.029Z, 3.8319, 1
2015-01-06T11:04:36.030Z, 3.8312, 1
2015-01-06T11:05:36.029Z, 3.8352, 1
2015-01-06T11:06:36.030Z, 3.8332, 1
2015-01-06T11:07:36.030Z, 3.8319, 1
2015-01-06T11:08:36.029Z, 3.8329, 1
2015-01-06T11:09:36.031Z, 3.8343, 1
2015-01-06T11:10:36.030Z, 3.8337, 1
2015-01-06T11:11:36.031Z, 3.8344, 1
2015-01-06T11:12:36.031Z, 3.8348, 1
2015-01-06T11:13:36.058Z, 3.8406, 1
2015-01-06T11:14:36.057Z, 3.8392, 1
2015-01-06T11:15:36.030Z, 3.8408, 1
2015-01-06T11:16:36.030Z, 3.8426, 1
2015-01-06T11:17:36.030Z, 3.8431, 1
2015-01-06T11:18:36.030Z, 3.8444, 1
2015-01-06T11:19:36.031Z, 3.8471, 1
2015-01-06T11:20:36.030Z, 3.8482, 1
2015-01-06T11:21:36.030Z, 3.8495, 1
2015-01-06T11:22:36.031Z, 3.8507, 1
2015-01-06T11:23:36.031Z, 3.8514, 1
2015-01-06T11:24:36.031Z, 3.8528, 1
2015-01-06T11:25:36.058Z, 3.8532, 1
2015-01-06T11:26:36.030Z, 3.854, 1
2015-01-06T11:27:36.029Z, 3.8567, 1
2015-01-06T11:28:36.030Z, 3.8573, 1
2015-01-06T11:29:36.028Z, 3.8596, 1
2015-01-06T11:30:36.030Z, 3.8591, 1
2015-01-06T11:31:36.030Z, 3.8588, 1
2015-01-06T11:32:36.031Z, 3.8576, 1
2015-01-06T11:33:36.057Z, 3.8598, 1
2015-01-06T11:34:36.030Z, 3.8596, 1
2015-01-06T11:35:36.030Z, 3.8605, 1
2015-01-06T11:36:36.030Z, 3.8614, 1
2015-01-06T11:37:36.031Z, 3.8637, 1
2015-01-06T11:38:36.031Z, 3.8617, 1
2015-01-06T11:39:36.058Z, 3.8665, 1
2015-01-06T11:40:36.030Z, 3.8683, 1
2015-01-06T11:41:36.033Z, 3.8709, 1
2015-01-06T11:42:36.030Z, 3.8718, 1
2015-01-06T11:43:36.030Z, 3.8731, 1
2015-01-06T11:44:36.030Z, 3.873, 1
2015-01-06T11:45:36.030Z, 3.8734, 1
2015-01-06T11:46:36.057Z, 3.874, 1
2015-01-06T11:47:36.030Z, 3.872, 1
2015-01-06T11:48:36.031Z, 3.8743, 1
2015-01-06T11:49:36.031Z, 3.8752, 1
2015-01-06T11:50:36.057Z, 3.8761, 1
2015-01-06T11:51:36.030Z, 3.8735, 1
2015-01-06T11:52:36.031Z, 3.8729, 1
2015-01-06T11:53:36.029Z, 3.8739, 1
2015-01-06T11:54:36.030Z, 3.8727, 1
2015-01-06T11:55:36.030Z, 3.8708, 1
2015-01-06T11:56:36.030Z, 3.8701, 1
2015-01-06T11:57:36.030Z, 3.8707, 1
2015-01-06T11:58:36.030Z, 3.8719, 1
2015-01-06T11:59:36.030Z, 3.8717, 1
2015-01-06T12:00:36.030Z, 3.8712, 1
2015-01-06T12:01:36.029Z, 3.8692, 1
2015-01-06T12:02:36.031Z, 3.8699, 1
2015-01-06T12:03:36.030Z, 3.8693, 1
2015-01-06T12:04:36.056Z, 3.8684, 1
2015-01-06T12:05:36.030Z, 3.8679, 1
2015-01-06T12:06:36.029Z, 3.8671, 1
2015-01-06T12:07:36.030Z, 3.8566, 1
2015-01-06T12:08:36.030Z, 3.8414, 1
2015-01-06T12:09:36.030Z, 3.8412, 1
2015-01-06T12:10:36.029Z, 3.8271, 1
2015-01-06T12:11:36.030Z, 3.825, 1
2015-01-06T12:12:36.030Z, 3.8219, 1
2015-01-06T12:13:36.031Z, 3.8188, 1
2015-01-06T12:14:36.030Z, 3.8162, 1
2015-01-06T12:15:36.030Z, 3.8178, 1
2015-01-06T12:16:36.031Z, 3.8191, 1
2015-01-06T12:17:36.031Z, 3.8205, 1
2015-01-06T12:18:36.030Z, 3.819, 1
2015-01-06T12:19:36.030Z, 3.8179, 1
2015-01-06T12:20:36.030Z, 3.8203, 1
2015-01-06T12:21:36.031Z, 3.8278, 1
2015-01-06T12:22:36.058Z, 3.8276, 1
2015-01-06T12:23:36.030Z, 3.8317, 1
2015-01-06T12:24:36.030Z, 3.8322, 1
2015-01-06T12:25:36.030Z, 3.8411, 1
2015-01-06T12:26:36.031Z, 3.8399, 1
2015-01-06T12:27:36.030Z, 3.8435, 1
2015-01-06T12:28:36.031Z, 3.8484, 1
2015-01-06T12:29:36.031Z, 3.8516, 1
2015-01-06T12:30:36.031Z, 3.8512, 1
2015-01-06T12:31:36.030Z, 3.8481, 1
2015-01-06T12:32:36.030Z, 3.8495, 1
2015-01-06T12:33:36.031Z, 3.8494, 1
2015-01-06T12:34:36.031Z, 3.8543, 1
2015-01-06T12:35:36.030Z, 3.8676, 1
2015-01-06T12:36:36.031Z, 3.8661, 1
2015-01-06T12:37:36.030Z, 3.8618, 1
